patch,offset,count-ms,lookup-mus-1,lookup-mus-50,lookup-mus-100,lookup-mus-inf,results1,results50,results100,resultsinf
623,0,173,155,92,92,91,0,0,0,0
623,500,182,167,106,106,107,0,0,0,0
624,0,173,158,93,92,92,0,0,0,0
624,500,172,169,106,106,106,0,0,0,0
625,0,174,154,91,92,91,0,0,0,0
625,500,173,169,106,106,105,0,0,0,0
626,0,182,153,92,91,91,0,0,0,0
626,500,173,169,107,106,106,0,0,0,0
627,0,174,156,94,93,92,0,0,0,0
627,500,173,170,107,106,106,0,0,0,0
628,0,183,155,92,91,92,0,0,0,0
628,500,174,169,106,106,106,0,0,0,0
629,0,173,144,103,92,92,0,0,0,0
629,500,186,170,108,105,106,0,0,0,0
630,0,182,177,93,92,96,0,0,0,0
630,500,177,184,108,106,106,0,0,0,0
631,0,187,177,91,92,92,0,0,0,0
631,500,178,180,106,107,106,0,0,0,0
632,0,185,178,91,91,92,0,0,0,0
632,500,177,180,106,106,108,0,0,0,0
633,0,168,145,114,92,96,0,0,0,0
633,500,187,168,107,107,106,0,0,0,0
634,0,185,155,92,92,92,0,0,0,0
634,500,182,169,106,105,106,0,0,0,0
635,0,173,144,104,92,92,0,0,0,0
635,500,181,168,106,106,107,0,0,0,0
636,0,175,155,92,92,93,0,0,0,0
636,500,188,170,106,106,106,0,0,0,0
637,0,186,143,105,92,92,0,0,0,0
637,500,185,191,106,106,106,0,0,0,0
638,0,177,143,105,92,93,0,0,0,0
638,500,184,182,106,105,106,0,0,0,0
639,0,175,134,115,91,91,0,0,0,0
639,500,180,180,106,106,106,0,0,0,0
640,0,184,160,105,93,92,0,0,0,0
640,500,184,191,106,106,106,0,0,0,0
641,0,178,153,105,91,91,0,0,0,0
641,500,184,191,107,106,106,0,0,0,0
642,0,177,154,106,92,91,0,0,0,0
642,500,189,190,106,106,106,0,0,0,0
643,0,179,143,105,91,92,0,0,0,0
643,500,184,189,105,106,106,0,0,0,0
644,0,173,155,91,91,92,0,0,0,0
644,500,182,167,106,105,106,0,0,0,0
645,0,171,126,115,92,92,0,0,0,0
645,500,173,191,107,106,106,0,0,0,0
646,0,181,126,114,91,92,0,0,0,0
646,500,173,169,107,106,106,0,0,0,0
647,0,183,153,91,91,91,0,0,0,0
647,500,175,168,106,106,107,0,0,0,0
648,0,171,126,105,92,92,0,0,0,0
648,500,183,172,107,106,106,0,0,0,0
649,0,175,146,105,92,92,0,0,0,0
649,500,182,169,106,106,106,0,0,0,0
650,0,173,156,92,92,91,0,0,0,0
650,500,181,167,106,106,105,0,0,0,0
651,0,176,156,92,91,92,0,0,0,0
651,500,182,168,109,107,106,0,0,0,0
652,0,176,154,91,91,91,0,0,0,0
652,500,173,176,106,105,106,0,0,0,0
653,0,172,125,115,92,91,0,0,0,0
653,500,172,139,117,105,105,0,0,0,0
654,0,182,152,92,91,91,0,0,0,0
654,500,171,151,117,105,108,0,0,0,0
655,0,173,155,92,90,91,0,0,0,0
655,500,172,129,118,106,106,0,0,0,0
656,0,183,156,91,91,92,0,0,0,0
656,500,172,171,106,106,106,0,0,0,0
657,0,182,123,103,91,91,0,0,0,0
657,500,172,139,119,106,107,0,0,0,0
658,0,187,157,94,92,92,0,0,0,0
658,500,182,166,106,105,105,0,0,0,0
659,0,181,125,114,92,91,0,0,0,0
659,500,171,168,106,105,105,0,0,0,0
660,0,184,152,92,92,91,0,0,0,0
660,500,172,170,106,106,106,0,0,0,0
661,0,181,140,105,92,91,0,0,0,0
661,500,174,169,106,105,105,0,0,0,0
662,0,182,154,91,91,91,0,0,0,0
662,500,172,168,106,106,106,0,0,0,0
663,0,186,154,92,91,92,0,0,0,0
663,500,183,167,106,106,105,0,0,0,0
664,0,181,125,117,92,91,0,0,0,0
664,500,172,151,106,105,105,0,0,0,0
665,0,171,124,115,91,92,0,0,0,0
665,500,171,151,117,105,105,0,0,0,0
666,0,172,155,92,91,91,0,0,0,0
666,500,181,165,105,105,105,0,0,0,0
667,0,171,128,115,92,91,0,0,0,0
667,500,175,169,106,105,105,0,0,0,0
668,0,185,153,92,91,91,0,0,0,0
668,500,173,152,117,104,105,0,0,0,0
669,0,182,142,104,91,90,0,0,0,0
669,500,170,141,128,105,105,0,0,0,0
670,0,173,122,114,91,90,0,0,0,0
670,500,173,174,106,106,106,0,0,0,0
671,0,172,125,115,91,91,0,0,0,0
671,500,172,169,105,105,106,0,0,0,0
672,0,170,124,114,90,91,0,0,0,0
672,500,174,139,118,105,107,0,0,0,0
673,0,183,126,113,91,90,0,0,0,0
673,500,182,166,109,106,105,0,0,0,0
674,0,171,125,116,91,91,0,0,0,0
674,500,175,158,119,106,105,0,0,0,0
675,0,181,177,92,91,91,0,0,0,0
675,500,176,167,118,105,105,0,0,0,0
676,0,182,175,91,91,90,0,0,0,0
676,500,176,180,106,107,105,0,0,0,0
677,0,184,155,103,90,90,0,0,0,0
677,500,183,189,105,106,105,0,0,0,0
678,0,174,154,91,91,91,0,0,0,0
678,500,181,189,106,106,105,0,0,0,0
679,0,173,127,115,92,91,0,0,0,0
679,500,184,189,107,110,106,0,0,0,0
680,0,171,125,117,91,92,0,0,0,0
680,500,183,180,106,105,106,0,0,0,0
681,0,171,113,116,92,91,0,0,0,0
681,500,165,177,116,105,104,0,0,0,0
682,0,181,113,115,92,91,0,0,0,0
682,500,183,166,105,105,105,0,0,0,0
683,0,174,124,115,92,91,0,0,0,0
683,500,182,187,105,106,105,0,0,0,0
684,0,171,125,116,91,91,0,0,0,0
684,500,174,169,106,105,106,0,0,0,0
685,0,183,113,114,91,91,0,0,0,0
685,500,173,171,107,106,105,0,0,0,0
686,0,184,126,115,91,91,0,0,0,0
686,500,182,188,106,106,106,0,0,0,0
687,0,172,124,105,92,92,0,0,0,0
687,500,174,179,106,105,105,0,0,0,0
688,0,172,124,105,92,91,0,0,0,0
688,500,182,150,105,104,104,0,0,0,0
689,0,172,148,105,91,91,0,0,0,0
689,500,183,170,106,105,105,0,0,0,0
690,0,181,115,113,92,92,0,0,0,0
690,500,172,140,129,106,106,0,0,0,0
691,0,173,126,115,91,92,0,0,0,0
691,500,172,168,106,106,105,0,0,0,0
692,0,183,153,91,94,92,0,0,0,0
692,500,173,169,106,106,106,0,0,0,0
693,0,183,154,92,92,92,0,0,0,0
693,500,174,169,106,106,106,0,0,0,0
694,0,182,152,91,91,91,0,0,0,0
694,500,184,153,106,107,106,0,0,0,0
695,0,182,154,91,91,92,0,0,0,0
695,500,177,160,107,106,106,0,0,0,0
696,0,173,125,115,92,91,0,0,0,0
696,500,181,169,106,105,105,0,0,0,0
697,0,171,124,115,92,92,0,0,0,0
697,500,171,169,105,106,106,0,0,0,0
698,0,183,139,92,90,91,0,0,0,0
698,500,172,187,106,105,106,0,0,0,0
699,0,182,153,92,91,91,0,0,0,0
699,500,183,167,105,105,106,0,0,0,0
700,0,173,143,104,92,91,0,0,0,0
700,500,173,170,105,105,106,0,0,0,0
701,0,181,153,91,91,91,0,0,0,0
701,500,173,172,107,106,105,0,0,0,0
702,0,182,153,92,91,90,0,0,0,0
702,500,173,169,106,106,105,0,0,0,0
703,0,182,154,90,91,91,0,0,0,0
703,500,183,167,106,106,105,0,0,0,0
704,0,183,127,103,91,91,0,0,0,0
704,500,173,170,107,109,106,0,0,0,0
705,0,184,153,91,92,91,0,0,0,0
705,500,174,168,106,106,106,0,0,0,0
706,0,182,154,91,91,91,0,0,0,0
706,500,174,167,106,105,105,0,0,0,0
707,0,183,153,91,91,91,0,0,0,0
707,500,172,168,106,105,109,0,0,0,0
708,0,175,155,91,91,92,0,0,0,0
708,500,174,169,106,105,105,0,0,0,0
709,0,182,143,102,92,91,0,0,0,0
709,500,173,168,106,105,105,0,0,0,0
710,0,184,125,103,91,92,0,0,0,0
710,500,183,168,105,106,105,0,0,0,0
711,0,176,154,92,92,91,0,0,0,0
711,500,173,170,108,106,106,0,0,0,0
712,0,183,154,91,92,91,0,0,0,0
712,500,184,151,110,107,107,0,0,0,0
713,0,183,154,91,91,90,0,0,0,0
713,500,173,170,106,106,106,0,0,0,0
714,0,186,159,92,92,90,0,0,0,0
714,500,174,168,106,106,105,0,0,0,0
715,0,174,155,91,92,91,0,0,0,0
715,500,172,168,106,105,105,0,0,0,0
716,0,173,154,91,92,90,0,0,0,0
716,500,173,170,106,105,105,0,0,0,0
717,0,186,154,96,92,91,0,0,0,0
717,500,183,168,105,106,105,0,0,0,0
718,0,181,152,91,92,92,0,0,0,0
718,500,173,169,105,105,104,0,0,0,0
719,0,182,152,91,91,91,0,0,0,0
719,500,172,168,106,105,105,0,0,0,0
720,0,181,153,91,94,92,0,0,0,0
720,500,172,169,107,106,106,0,0,0,0
721,0,181,153,91,91,91,0,0,0,0
721,500,172,168,106,105,105,0,0,0,0
722,0,184,154,94,92,92,0,0,0,0
722,500,175,170,107,106,105,0,0,0,0
723,0,184,155,93,92,91,0,0,0,0
723,500,179,170,106,106,105,0,0,0,0
724,0,187,154,91,91,91,0,0,0,0
724,500,174,169,106,106,105,0,0,0,0
725,0,182,154,91,90,90,0,0,0,0
725,500,173,169,104,104,104,0,0,0,0
726,0,183,154,91,91,91,0,0,0,0
726,500,175,169,105,105,105,0,0,0,0
727,0,183,154,91,90,92,0,0,0,0
727,500,173,168,105,105,105,0,0,0,0
728,0,182,123,103,91,91,0,0,0,0
728,500,171,148,116,105,106,0,0,0,0
729,0,172,144,91,90,91,0,0,0,0
729,500,171,180,107,105,106,0,0,0,0
730,0,172,155,92,91,90,0,0,0,0
730,500,182,168,106,106,105,0,0,0,0
731,0,173,155,92,91,91,0,0,0,0
731,500,182,168,109,106,106,0,0,0,0
732,0,173,155,92,91,92,0,0,0,0
732,500,182,166,106,108,105,0,0,0,0
733,0,174,144,104,92,91,0,0,0,0
733,500,182,168,106,105,105,0,0,0,0
734,0,185,153,91,91,91,0,0,0,0
734,500,183,168,105,105,105,0,0,0,0
735,0,174,154,91,90,90,0,0,0,0
735,500,174,169,105,105,109,0,0,0,0
736,0,173,155,91,91,90,0,0,0,0
736,500,183,188,105,104,104,0,0,0,0
737,0,173,143,102,92,90,0,0,0,0
737,500,181,167,106,106,106,0,0,0,0
738,0,174,155,91,90,90,0,0,0,0
738,500,182,181,106,105,105,0,0,0,0
739,0,177,155,92,91,91,0,0,0,0
739,500,182,169,105,105,104,0,0,0,0
740,0,186,154,90,92,91,0,0,0,0
740,500,183,189,106,105,104,0,0,0,0
741,0,175,113,117,92,91,0,0,0,0
741,500,182,167,105,105,105,0,0,0,0
742,0,172,179,92,91,91,0,0,0,0
742,500,182,168,105,105,105,0,0,0,0
743,0,174,155,91,91,91,0,0,0,0
743,500,182,168,105,105,105,0,0,0,0
744,0,173,154,91,91,90,0,0,0,0
744,500,182,168,105,105,105,0,0,0,0
745,0,171,158,92,90,90,0,0,0,0
745,500,187,167,105,105,105,0,0,0,0
746,0,174,154,91,90,91,0,0,0,0
746,500,181,168,105,105,105,0,0,0,0
747,0,176,114,114,91,91,0,0,0,0
747,500,182,168,105,106,106,0,0,0,0
748,0,183,143,104,95,92,0,0,0,0
748,500,172,170,106,105,105,0,0,0,0
749,0,181,153,91,91,91,0,0,0,0
749,500,172,168,105,104,105,0,0,0,0
750,0,182,153,91,91,91,0,0,0,0
750,500,172,168,111,107,106,0,0,0,0
751,0,177,155,92,91,91,0,0,0,0
751,500,174,169,104,105,105,0,0,0,0
752,0,182,142,103,91,91,0,0,0,0
752,500,171,169,106,106,104,0,0,0,0
753,0,173,123,113,91,91,0,0,0,0
753,500,181,167,105,105,104,0,0,0,0
754,0,171,154,91,90,90,0,0,0,0
754,500,183,168,105,106,105,0,0,0,0
755,0,174,155,92,91,91,0,0,0,0
755,500,182,168,105,105,105,0,0,0,0
756,0,185,155,91,91,91,0,0,0,0
756,500,173,169,105,105,105,0,0,0,0
757,0,173,165,92,91,91,0,0,0,0
757,500,182,174,105,105,105,0,0,0,0
758,0,181,153,92,91,91,0,0,0,0
758,500,183,189,106,106,106,0,0,0,0
759,0,182,154,92,91,91,0,0,0,0
759,500,183,188,105,105,105,0,0,0,0
760,0,181,157,92,90,90,0,0,0,0
760,500,183,173,108,105,104,0,0,0,0
761,0,182,155,91,91,91,0,0,0,0
761,500,173,168,106,105,105,0,0,0,0
762,0,182,143,103,91,91,0,0,0,0
762,500,172,168,105,105,105,0,0,0,0
763,0,181,153,91,90,91,0,0,0,0
763,500,182,167,105,109,106,0,0,0,0
764,0,183,153,92,91,91,0,0,0,0
764,500,171,169,106,105,105,0,0,0,0
765,0,183,154,91,91,91,0,0,0,0
765,500,173,169,106,105,107,0,0,0,0
766,0,182,153,90,91,90,0,0,0,0
766,500,172,169,106,105,107,0,0,0,0
767,0,184,152,92,91,91,0,0,0,0
767,500,173,169,105,105,105,0,0,0,0
768,0,183,154,91,90,91,0,0,0,0
768,500,173,169,105,105,104,0,0,0,0
769,0,183,153,90,91,90,0,0,0,0
769,500,172,169,109,106,105,0,0,0,0
770,0,187,170,91,91,90,0,0,0,0
770,500,182,174,105,106,105,0,0,0,0
771,0,183,177,91,91,90,0,0,0,0
771,500,177,158,118,106,106,0,0,0,0
772,0,183,176,91,91,91,0,0,0,0
772,500,176,159,118,105,105,0,0,0,0
773,0,183,175,92,91,91,0,0,0,0
773,500,183,183,106,106,105,0,0,0,0
774,0,182,176,92,92,92,0,0,0,0
774,500,176,172,106,106,105,0,0,0,0
775,0,184,177,92,92,91,0,0,0,0
775,500,176,157,118,107,105,0,0,0,0
776,0,183,181,92,91,91,0,0,0,0
776,500,176,159,119,106,106,0,0,0,0
777,0,202,149,91,91,92,0,0,0,0
777,500,182,191,106,105,106,0,0,0,0
778,0,184,178,91,92,92,0,0,0,0
778,500,176,159,120,106,106,0,0,0,0
779,0,183,194,105,93,91,0,0,0,0
779,500,184,190,105,106,106,0,0,0,0
780,0,183,176,91,92,92,0,0,0,0
780,500,175,159,117,106,106,0,0,0,0
781,0,182,156,92,91,92,0,0,0,0
781,500,173,168,105,105,106,0,0,0,0
782,0,185,157,92,91,92,0,0,0,0
782,500,174,168,105,105,105,0,0,0,0
783,0,173,115,116,91,91,0,0,0,0
783,500,182,168,106,105,106,0,0,0,0
784,0,184,155,92,91,91,0,0,0,0
784,500,183,168,106,106,106,0,0,0,0
785,0,174,154,94,92,91,0,0,0,0
785,500,182,168,106,106,105,0,0,0,0
786,0,172,144,104,91,90,0,0,0,0
786,500,174,170,105,105,106,0,0,0,0
787,0,183,153,93,92,92,0,0,0,0
787,500,173,170,107,106,106,0,0,0,0
788,0,172,113,119,92,108,0,0,0,0
788,500,173,167,106,106,105,0,0,0,0
789,0,173,155,92,92,92,0,0,0,0
789,500,183,169,106,107,105,0,0,0,0
790,0,174,155,92,92,92,0,0,0,0
790,500,181,168,106,106,106,0,0,0,0
791,0,172,155,92,92,91,0,0,0,0
791,500,186,168,105,106,107,0,0,0,0
792,0,174,144,92,91,91,0,0,0,0
792,500,172,170,106,107,106,0,0,0,0
793,0,176,155,92,92,91,0,0,0,0
793,500,173,169,106,107,107,0,0,0,0
794,0,173,155,92,91,92,0,0,0,0
794,500,173,171,106,105,106,0,0,0,0
795,0,183,153,92,92,91,0,0,0,0
795,500,173,139,118,106,105,0,0,0,0
796,0,182,154,92,92,92,0,0,0,0
796,500,183,168,106,105,105,0,0,0,0
797,0,183,154,92,92,91,0,0,0,0
797,500,173,170,110,107,106,0,0,0,0
798,0,182,157,92,91,91,0,0,0,0
798,500,173,168,106,105,105,0,0,0,0
799,0,183,153,91,91,91,0,0,0,0
799,500,173,169,107,105,105,0,0,0,0
800,0,173,155,92,92,91,0,0,0,0
800,500,173,168,106,111,107,0,0,0,0
801,0,182,154,92,91,92,0,0,0,0
801,500,173,169,106,105,105,0,0,0,0
802,0,185,155,92,91,91,0,0,0,0
802,500,172,168,106,106,106,0,0,0,0
803,0,181,153,91,91,91,0,0,0,0
803,500,183,168,105,106,109,0,0,0,0
804,0,174,155,91,91,92,0,0,0,0
804,500,182,167,105,106,105,0,0,0,0
805,0,176,156,91,91,92,0,0,0,0
805,500,174,178,106,105,106,0,0,0,0
806,0,172,155,91,92,91,0,0,0,0
806,500,182,168,106,106,105,0,0,0,0
807,0,177,156,95,92,92,0,0,0,0
807,500,183,167,105,106,107,0,0,0,0
808,0,185,154,92,91,92,0,0,0,0
808,500,182,167,105,105,106,0,0,0,0
809,0,176,155,92,91,92,0,0,0,0
809,500,183,167,106,106,105,0,0,0,0
810,0,172,158,92,91,91,0,0,0,0
810,500,181,168,106,106,106,0,0,0,0
811,0,176,155,91,91,91,0,0,0,0
811,500,184,170,106,105,105,0,0,0,0
812,0,184,154,92,91,91,0,0,0,0
812,500,173,179,105,104,105,0,0,0,0
813,0,188,153,95,92,92,0,0,0,0
813,500,182,167,105,105,105,0,0,0,0
814,0,185,154,91,91,91,0,0,0,0
814,500,174,168,106,106,106,0,0,0,0
815,0,173,154,91,91,91,0,0,0,0
815,500,183,168,106,106,105,0,0,0,0
816,0,174,143,103,94,91,0,0,0,0
816,500,183,167,105,105,105,0,0,0,0
817,0,174,160,93,92,91,0,0,0,0
817,500,181,168,107,106,106,0,0,0,0
818,0,174,113,114,91,92,0,0,0,0
818,500,182,167,105,105,105,0,0,0,0
819,0,173,155,92,92,92,0,0,0,0
819,500,188,168,107,105,105,0,0,0,0
820,0,174,155,92,92,91,0,0,0,0
820,500,182,167,106,105,105,0,0,0,0
821,0,164,143,103,91,91,0,0,0,0
821,500,182,167,106,105,105,0,0,0,0
822,0,173,143,103,91,91,0,0,0,0
822,500,184,168,106,105,105,0,0,0,0
823,0,172,154,90,91,91,0,0,0,0
823,500,182,168,105,106,105,0,0,0,0
824,0,184,153,91,91,91,0,0,0,0
824,500,182,167,105,106,106,0,0,0,0
825,0,182,153,91,91,91,0,0,0,0
825,500,181,171,107,106,106,0,0,0,0
826,0,174,114,114,91,92,0,0,0,0
826,500,171,168,105,106,105,0,0,0,0
827,0,184,150,92,91,91,0,0,0,0
827,500,173,169,106,105,105,0,0,0,0
828,0,176,155,91,91,91,0,0,0,0
828,500,172,170,107,110,107,0,0,0,0
829,0,173,155,92,90,90,0,0,0,0
829,500,183,167,105,105,105,0,0,0,0
830,0,173,143,92,92,91,0,0,0,0
830,500,182,167,106,105,104,0,0,0,0
831,0,172,143,102,91,92,0,0,0,0
831,500,182,167,106,105,109,0,0,0,0
832,0,183,153,92,92,91,0,0,0,0
832,500,183,168,107,106,106,0,0,0,0
833,0,172,143,103,90,90,0,0,0,0
833,500,181,167,105,105,105,0,0,0,0
834,0,172,142,103,91,91,0,0,0,0
834,500,182,167,106,105,104,0,0,0,0
835,0,176,114,114,91,91,0,0,0,0
835,500,171,168,105,106,106,0,0,0,0
836,0,172,158,92,92,90,0,0,0,0
836,500,172,168,105,105,105,0,0,0,0
837,0,172,153,91,91,91,0,0,0,0
837,500,172,168,105,105,105,0,0,0,0
838,0,168,168,104,91,91,0,0,0,0
838,500,172,180,106,105,105,0,0,0,0
839,0,171,154,104,91,91,0,0,0,0
839,500,153,182,129,105,105,0,0,0,0
840,0,154,174,107,91,91,0,0,0,0
840,500,152,181,130,105,104,0,0,0,0
841,0,154,174,126,105,91,0,0,0,0
841,500,154,182,130,105,105,0,0,0,0
842,0,160,144,118,90,90,0,0,0,0
842,500,185,192,106,105,105,0,0,0,0
843,0,157,153,114,92,92,0,0,0,0
843,500,183,170,106,105,105,0,0,0,0
844,0,175,153,107,91,90,0,0,0,0
844,500,174,180,106,105,104,0,0,0,0
845,0,184,146,104,91,90,0,0,0,0
845,500,174,180,105,106,104,0,0,0,0
846,0,183,143,104,91,91,0,0,0,0
846,500,167,203,138,122,106,0,0,0,0
847,0,144,132,117,126,92,0,0,0,0
847,500,162,149,131,106,105,0,0,0,0
848,0,160,132,116,91,92,0,0,0,0
848,500,162,192,106,106,106,0,0,0,0
849,0,153,120,118,92,92,0,0,0,0
849,500,162,161,118,105,106,0,0,0,0
850,0,164,134,116,91,91,0,0,0,0
850,500,165,149,129,106,105,0,0,0,0
851,0,161,132,115,91,91,0,0,0,0
851,500,161,159,118,105,105,0,0,0,0
852,0,164,132,113,91,91,0,0,0,0
852,500,160,175,106,106,107,0,0,0,0
853,0,155,122,114,91,91,0,0,0,0
853,500,140,162,142,106,105,0,0,0,0
854,0,151,116,116,92,92,0,0,0,0
854,500,163,171,106,106,105,0,0,0,0
855,0,163,123,105,91,91,0,0,0,0
855,500,152,148,116,106,105,0,0,0,0
856,0,160,144,103,90,91,0,0,0,0
856,500,160,138,116,105,109,0,0,0,0
857,0,164,114,114,91,91,0,0,0,0
857,500,152,148,118,106,105,0,0,0,0
858,0,163,113,113,92,91,0,0,0,0
858,500,160,137,117,105,105,0,0,0,0
859,0,161,149,103,91,91,0,0,0,0
859,500,160,149,105,105,106,0,0,0,0
860,0,162,147,103,92,91,0,0,0,0
860,500,161,150,106,106,105,0,0,0,0
861,0,151,123,114,91,92,0,0,0,0
861,500,161,138,117,106,105,0,0,0,0
862,0,153,122,114,91,91,0,0,0,0
862,500,151,148,117,106,105,0,0,0,0
863,0,161,113,115,91,94,0,0,0,0
863,500,152,182,107,106,105,0,0,0,0
864,0,163,114,114,91,91,0,0,0,0
864,500,161,150,106,105,105,0,0,0,0
865,0,152,123,115,92,92,0,0,0,0
865,500,160,170,107,105,105,0,0,0,0
866,0,152,122,115,91,92,0,0,0,0
866,500,161,153,107,106,105,0,0,0,0
867,0,156,144,113,92,91,0,0,0,0
867,500,162,149,105,106,105,0,0,0,0
868,0,160,112,115,91,91,0,0,0,0
868,500,160,170,105,105,105,0,0,0,0
869,0,161,113,115,91,91,0,0,0,0
869,500,152,148,118,105,108,0,0,0,0
870,0,153,153,104,91,91,0,0,0,0
870,500,152,148,117,106,106,0,0,0,0
871,0,161,144,105,93,91,0,0,0,0
871,500,161,150,107,106,107,0,0,0,0
872,0,151,122,115,92,90,0,0,0,0
872,500,161,175,106,105,105,0,0,0,0
873,0,153,126,115,92,91,0,0,0,0
873,500,161,171,107,106,106,0,0,0,0
874,0,152,144,115,91,90,0,0,0,0
874,500,150,167,118,105,105,0,0,0,0
875,0,160,113,115,91,91,0,0,0,0
875,500,152,169,118,105,105,0,0,0,0
876,0,171,122,116,95,93,0,0,0,0
876,500,163,129,129,105,106,0,0,0,0
877,0,171,122,116,91,90,0,0,0,0
877,500,161,128,129,105,105,0,0,0,0
878,0,170,123,116,92,91,0,0,0,0
878,500,161,128,129,106,106,0,0,0,0
879,0,173,123,116,92,91,0,0,0,0
879,500,170,161,119,106,105,0,0,0,0
880,0,179,123,92,91,92,0,0,0,0
880,500,151,139,116,106,105,0,0,0,0
881,0,161,134,113,91,91,0,0,0,0
881,500,161,152,105,105,105,0,0,0,0
882,0,164,113,116,92,91,0,0,0,0
882,500,162,129,127,138,106,0,0,0,0
883,0,163,123,115,91,90,0,0,0,0
883,500,153,160,129,106,105,0,0,0,0
884,0,171,123,115,92,91,0,0,0,0
884,500,152,138,129,105,105,0,0,0,0
885,0,176,123,116,91,91,0,0,0,0
885,500,161,128,128,107,105,0,0,0,0
886,0,202,123,116,92,91,0,0,0,0
886,500,163,160,119,105,105,0,0,0,0
887,0,171,123,116,91,92,0,0,0,0
887,500,162,160,119,106,105,0,0,0,0
888,0,161,133,115,90,91,0,0,0,0
888,500,161,129,128,106,105,0,0,0,0
889,0,172,127,115,91,91,0,0,0,0
889,500,163,158,119,105,106,0,0,0,0
890,0,170,122,116,91,91,0,0,0,0
890,500,163,160,118,105,105,0,0,0,0
891,0,162,136,115,92,91,0,0,0,0
891,500,152,160,119,106,105,0,0,0,0
892,0,172,122,116,95,92,0,0,0,0
892,500,162,161,120,106,106,0,0,0,0
893,0,172,123,116,91,90,0,0,0,0
893,500,173,169,118,105,105,0,0,0,0
894,0,170,123,115,91,91,0,0,0,0
894,500,151,137,129,105,105,0,0,0,0
895,0,173,122,115,92,91,0,0,0,0
895,500,158,140,129,105,105,0,0,0,0
896,0,162,134,117,91,91,0,0,0,0
896,500,170,149,117,105,104,0,0,0,0
897,0,168,112,117,91,91,0,0,0,0
897,500,170,148,117,106,105,0,0,0,0
898,0,162,133,116,91,92,0,0,0,0
898,500,171,152,118,106,107,0,0,0,0
899,0,162,113,117,92,90,0,0,0,0
899,500,171,149,117,105,105,0,0,0,0
900,0,156,146,117,91,92,0,0,0,0
900,500,171,149,117,105,105,0,0,0,0
901,0,165,134,117,91,91,0,0,0,0
901,500,172,150,117,123,127,0,0,0,0
902,0,163,133,117,91,91,0,0,0,0
902,500,172,150,118,106,105,0,0,0,0
903,0,163,134,116,91,90,0,0,0,0
903,500,171,148,117,106,105,0,0,0,0
904,0,152,143,117,91,91,0,0,0,0
904,500,171,149,118,105,106,0,0,0,0
905,0,157,145,118,92,91,0,0,0,0
905,500,161,161,117,106,105,0,0,0,0
906,0,165,136,117,92,91,0,0,0,0
906,500,172,149,116,104,105,0,0,0,0
907,0,162,112,117,90,91,0,0,0,0
907,500,171,149,117,105,105,0,0,0,0
908,0,162,137,117,91,90,0,0,0,0
908,500,170,149,116,105,105,0,0,0,0
909,0,162,136,117,91,91,0,0,0,0
909,500,141,151,132,105,104,0,0,0,0
910,0,141,134,118,92,91,0,0,0,0
910,500,141,150,132,104,104,0,0,0,0
911,0,142,133,120,91,94,0,0,0,0
911,500,160,149,130,106,105,0,0,0,0
912,0,162,112,116,91,91,0,0,0,0
912,500,162,158,117,105,104,0,0,0,0
913,0,162,113,118,90,91,0,0,0,0
913,500,162,159,120,105,106,0,0,0,0
914,0,162,132,118,91,91,0,0,0,0
914,500,163,164,119,105,104,0,0,0,0
915,0,175,123,117,91,90,0,0,0,0
915,500,163,169,131,105,105,0,0,0,0
916,0,165,133,117,92,91,0,0,0,0
916,500,172,140,145,169,136,0,0,0,0
917,0,165,135,119,91,91,0,0,0,0
917,500,140,174,132,105,105,0,0,0,0
918,0,163,138,119,91,91,0,0,0,0
918,500,141,170,130,106,105,0,0,0,0
919,0,140,124,130,91,91,0,0,0,0
919,500,142,170,130,105,105,0,0,0,0
920,0,142,124,131,92,91,0,0,0,0
920,500,164,171,133,126,119,0,0,0,0
921,0,162,123,129,91,91,0,0,0,0
921,500,152,159,129,106,106,0,0,0,0
922,0,173,123,115,90,90,0,0,0,0
922,500,162,160,119,106,105,0,0,0,0
923,0,163,112,130,91,91,0,0,0,0
923,500,172,138,130,105,106,0,0,0,0
924,0,167,133,120,91,91,0,0,0,0
924,500,173,171,118,105,105,0,0,0,0
925,0,173,123,118,92,90,0,0,0,0
925,500,164,181,119,106,106,0,0,0,0
926,0,163,133,119,92,91,0,0,0,0
926,500,145,149,132,105,105,0,0,0,0
927,0,163,196,105,91,90,0,0,0,0
927,500,163,184,118,105,106,0,0,0,0
928,0,163,131,117,91,91,0,0,0,0
928,500,140,170,133,105,105,0,0,0,0
929,0,163,132,118,91,90,0,0,0,0
929,500,173,139,129,105,105,0,0,0,0
930,0,163,132,123,91,91,0,0,0,0
930,500,172,170,118,105,105,0,0,0,0
931,0,164,133,119,91,92,0,0,0,0
931,500,163,170,132,106,105,0,0,0,0
932,0,162,132,118,91,91,0,0,0,0
932,500,164,148,130,105,105,0,0,0,0
933,0,163,132,117,95,92,0,0,0,0
933,500,172,139,130,105,105,0,0,0,0
934,0,163,132,118,91,91,0,0,0,0
934,500,173,139,130,106,106,0,0,0,0
935,0,173,123,118,92,92,0,0,0,0
935,500,162,159,121,106,106,0,0,0,0
936,0,164,155,118,91,91,0,0,0,0
936,500,166,163,121,106,105,0,0,0,0
937,0,173,145,118,91,90,0,0,0,0
937,500,162,148,131,105,106,0,0,0,0
938,0,172,143,117,91,91,0,0,0,0
938,500,163,169,131,105,105,0,0,0,0
939,0,163,132,119,91,91,0,0,0,0
